575288;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575289;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57529;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5753073;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5753074;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5753075;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5753076;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5753077;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5753078;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5753079;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5753095;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5753096;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5753097;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57530982;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57530983;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57530984;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57530985;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57530986;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57530987;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57530988;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57530989;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5753099;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57532;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57533;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57534;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57535;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57536;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57537;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57538;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
575399;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57541;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575424;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575425;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575427;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575429;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57546;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57547;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57548;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57550;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57552;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57555;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57556;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
575575;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575576;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575577;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5755790;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5755798;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5755799;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575584;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575585;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57562;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57563;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575682;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575683;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575684;COLOMBIA CARTAGENA;24-03-2017 00:00:00;O2CZECH
575685;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575686;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575687;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575688;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575689;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57571;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57572;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57577;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57579213;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57584;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57587;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57590930;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57590931;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57590932;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57590933;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57590934;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57590935;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5759124;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
5759125;COLOMBIA BARRANQUILLA;24-03-2017 00:00:00;O2CZECH
57591390;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575920;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5759220;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575926;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575927;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
575928;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57628;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5763392;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763393;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763394;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763395;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763396;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763397;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763398;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763399;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
576342;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763430;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
57634310;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
57634311;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
57634312;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
57634313;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
57634314;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763432;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763433;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763434;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763435;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763436;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763437;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763438;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763439;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763497;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763498;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763499;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763500;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763501;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763502;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763503;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763504;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763505;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
5763506;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
576352;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576353;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576356;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57636;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57656;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57675;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57676;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57681;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57683;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57684;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57685;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
576860;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57686319;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576864;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576865;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576866;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576867;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576868;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576869;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57689319;COLOMBIA MANIZALES;24-03-2017 00:00:00;O2CZECH
5768932;COLOMBIA MANIZALES;24-03-2017 00:00:00;O2CZECH
5768933;COLOMBIA MANIZALES;24-03-2017 00:00:00;O2CZECH
576911;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576912;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576913;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
576914;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57691740;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
57691741;COLOMBIA PEREIRA;24-03-2017 00:00:00;O2CZECH
57691790;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57691799;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57751;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57752;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57753;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57754;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57755;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57756;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
577585;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577586;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577601;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577602;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577603;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5776047;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
5776048;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
5776049;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
5776059;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577606;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577608;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577610;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577611;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577613;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577614;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577618;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57762;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577654;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577655;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5776560;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5776561;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5776562;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5776563;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5776564;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5776565;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5776566;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5776567;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5776568;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577660;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577661;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577662;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5776650;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5776651;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
5776652;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
5776653;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
57766540;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
57766541;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
57766542;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
57766543;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
57766544;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
57766545;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
57766546;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
57766547;COLOMBIA BUCARAMANGA;24-03-2017 00:00:00;O2CZECH
57771;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57772;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57773;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57774;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57775;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57776;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57777;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57778;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57779;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57780;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57781;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57782;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57783;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57784;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57786;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57788;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
577882;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577883;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577888;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577889;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57789;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5779168;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
577918;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57792;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578224;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578225;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578226;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578227;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578228;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
578239;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
578240;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5782440;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578245;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578246;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578247;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578248;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578249;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57825;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57828;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57832;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57842;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578430;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578431;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578432;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578433;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57846;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57847;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578511;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578512;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785130;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785131;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785132;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785133;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785134;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785135;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785136;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
578514;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57852;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57856;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5785840;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785841;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57858420;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57858421;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785849;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57859235;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57859236;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57859237;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57859238;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57859239;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785924;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785925;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785926;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785927;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
5785928;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57862;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578633;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5786330;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5786331;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5786332;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5786333;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5786334;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578635;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578636;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578637;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578638;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578639;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578640;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578644;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578645;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578646;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578648;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57865;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578675;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578676;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578687;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57870;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57872;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57873;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578750;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578752;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578753;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578754;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578756;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578759;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578760;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578761;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578762;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578763;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578765;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578768;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57877;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57878;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57879;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57880;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57883;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57884;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5788689;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
578878;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5788790;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5788791;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
5788797;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57889;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57890951;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57890959;COLOMBIA OTHER CITIES;24-03-2017 00:00:00;O2CZECH
57891000;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
57893;COLOMBIA LEX;24-03-2017 00:00:00;O2CZECH
58;VENEZUELA;17-03-2017 00:00:00;RTCOM_VOIP
58212;VENEZUELA CARACAS;17-03-2017 00:00:00;RTCOM_VOIP
58234481;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58234482;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58234500;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58234514;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58234515;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58234681;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58234682;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58234770;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58234771;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58234772;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235351;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235352;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235414;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235500;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235514;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235515;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235651;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235652;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235741;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235742;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58235773;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58237231;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58237241;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58237311;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58237321;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58237400;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58237411;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58237414;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58237421;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58237511;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58237521;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238231;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238232;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238414;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238471;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238472;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238500;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238514;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238515;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238541;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238542;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238651;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238652;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58238773;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239391;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239392;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239400;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239414;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239415;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239500;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239514;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239515;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239516;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239600;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239635;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239688;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239770;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58239935;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
58240400;VENEZUELA OLO;17-03-2017 00:00:00;RTCOM_VOIP
